0,0
0.002,0
0.004,0
0.006,0
0.008,0
0.01,0
0.012,0
0.014,0
0.016,0
0.018,0
0.02,0
0.022,0
0.024,0
0.026,0
0.028,0
0.03,0
0.032,0
0.034,0
0.036,0
0.038,0
0.04,0
0.042,0
0.044,0
0.046,0
0.048,0
0.05,0
0.052,0
0.054,0
0.056,0
0.058,0
0.06,0
0.062,0
0.064,0
0.066,0
0.068,0
0.07,0
0.072,0
0.074,0
0.076,0
0.078,0
0.08,0
0.082,0
0.084,0
0.086,0
0.088,0
0.09,0
0.092,0
0.094,0
0.096,0
0.098,0
0.1,0
0.102,0
0.104,0
0.106,0
0.108,0
0.11,0
0.112,0
0.114,0
0.116,0
0.118,0
0.12,0
0.122,0
0.124,0
0.126,0
0.128,0
0.13,0
0.132,0
0.134,0
0.136,0
0.138,0
0.14,0
0.142,0
0.144,0
0.146,0
0.148,0
0.15,0
0.152,0
0.154,0
0.156,0
0.158,0
0.16,0
0.162,0
0.162,0
0.162,2.0668e-14
0.164,0.023182
0.166,0.046188
0.168,0.069019
0.17,0.091677
0.172,0.11416
0.174,0.13648
0.176,0.15862
0.178,0.18059
0.18,0.2024
0.182,0.22404
0.184,0.24552
0.186,0.26683
0.188,0.28797
0.19,0.30896
0.192,0.32978
0.194,0.35044
0.196,0.37094
0.198,0.39129
0.2,0.41148
0.202,0.43151
0.204,0.45139
0.206,0.47112
0.208,0.49069
0.21,0.51011
0.212,0.52938
0.214,0.5485
0.216,0.56747
0.218,0.5863
0.22,0.60498
0.222,0.62351
0.224,0.64191
0.226,0.66015
0.228,0.67826
0.23,0.69622
0.232,0.71405
0.234,0.73173
0.236,0.74928
0.238,0.76669
0.24,0.78397
0.242,0.80111
0.244,0.81812
0.246,0.83499
0.248,0.85173
0.25,0.86835
0.252,0.88483
0.254,0.90118
0.256,0.91741
0.258,0.9335
0.26,0.94948
0.262,0.96532
0.264,0.98105
0.266,0.99665
0.268,1.0121
0.27,1.0275
0.272,1.0427
0.274,1.0578
0.276,1.0728
0.278,1.0877
0.28,1.1025
0.282,1.1171
0.284,1.1317
0.286,1.1461
0.288,1.1604
0.29,1.1746
0.292,1.1887
0.294,1.2027
0.296,1.2166
0.298,1.2303
0.3,1.244
0.302,1.2575
0.304,1.271
0.306,1.2843
0.308,1.2975
0.31,1.3107
0.312,1.3237
0.314,1.3366
0.316,1.3495
0.318,1.3622
0.32,1.3748
0.322,1.3874
0.324,1.3998
0.326,1.4121
0.328,1.4244
0.33,1.4365
0.332,1.4486
0.334,1.4606
0.336,1.4724
0.338,1.4842
0.34,1.4959
0.342,1.5075
0.344,1.5191
0.346,1.5305
0.348,1.5418
0.35,1.5531
0.352,1.5643
0.354,1.5754
0.356,1.5864
0.358,1.5973
0.36,1.6081
0.362,1.6189
0.3637,1.628
0.3654,1.637
0.3671,1.6459
0.36879,1.6548
0.37049,1.6637
0.37219,1.6725
0.37389,1.6812
0.37559,1.6899
0.37729,1.6985
0.37898,1.707
0.38068,1.7155
0.38238,1.724
0.38408,1.7324
0.38578,1.7407
0.38748,1.749
0.38917,1.7572
0.39087,1.7654
0.39257,1.7735
0.39427,1.7816
0.39597,1.7896
0.39767,1.7975
0.39936,1.8054
0.40106,1.8133
0.40276,1.8211
0.40446,1.8288
0.40616,1.8366
0.40786,1.8442
0.40956,1.8518
0.41125,1.8594
0.41295,1.8669
0.41465,1.8743
0.41635,1.8817
0.41805,1.8891
0.41975,1.8964
0.42144,1.9036
0.42314,1.9108
0.42484,1.918
0.42654,1.9251
0.42824,1.9322
0.42994,1.9392
0.43163,1.9462
0.43333,1.9531
0.43503,1.96
0.43673,1.9668
0.43843,1.9736
0.44013,1.9804
0.44182,1.9871
0.44352,1.9937
0.44522,2.0003
0.44692,2.0069
0.44862,2.0134
0.45032,2.0199
0.45202,2.0264
0.45371,2.0328
0.45541,2.0391
0.45711,2.0454
0.45881,2.0517
0.46051,2.0579
0.46221,2.0641
0.4639,2.0703
0.4656,2.0764
0.4673,2.0825
0.469,2.0885
0.4707,2.0945
0.4724,2.1004
0.47409,2.1063
0.47579,2.1122
0.47749,2.118
0.47919,2.1238
0.48089,2.1296
0.48259,2.1353
0.48428,2.141
0.48598,2.1466
0.48768,2.1522
0.48938,2.1578
0.49108,2.1633
0.49278,2.1688
0.49447,2.1743
0.49617,2.1797
0.49787,2.1851
0.49957,2.1905
0.50127,2.1958
0.50297,2.2011
0.50467,2.2063
0.50636,2.2115
0.50806,2.2167
0.50976,2.2219
0.51146,2.227
0.51316,2.2321
0.51486,2.2371
0.51655,2.2421
0.51825,2.2471
0.51995,2.2521
0.52165,2.257
0.52335,2.2619
0.52505,2.2667
0.52674,2.2715
0.52844,2.2763
0.53014,2.2811
0.53184,2.2858
0.53384,2.2913
0.53584,2.2968
0.53784,2.3023
0.53984,2.3077
0.54184,2.313
0.54384,2.3184
0.54584,2.3236
0.54784,2.3289
0.54984,2.3341
0.55184,2.3393
0.55384,2.3444
0.55584,2.3495
0.55784,2.3545
0.55984,2.3595
0.56184,2.3645
0.56384,2.3694
0.56584,2.3743
0.56784,2.3791
0.56984,2.384
0.57184,2.3887
0.57384,2.3935
0.57584,2.3982
0.57784,2.4029
0.57984,2.4075
0.58184,2.4121
0.58384,2.4166
0.58584,2.4212
0.58784,2.4257
0.58984,2.4301
0.59184,2.4345
0.59384,2.4389
0.59584,2.4433
0.59784,2.4476
0.59984,2.4519
0.60184,2.4561
0.60384,2.4604
0.60584,2.4645
0.60784,2.4687
0.60984,2.4728
0.61184,2.4769
0.61384,2.481
0.61584,2.485
0.61784,2.489
0.61984,2.4929
0.62184,2.4969
0.62384,2.5008
0.62584,2.5046
0.62784,2.5085
0.62984,2.5123
0.63184,2.5161
0.63384,2.5198
0.63584,2.5235
0.63784,2.5272
0.63984,2.5309
0.64184,2.5345
0.64384,2.5381
0.64584,2.5417
0.64784,2.5453
0.64984,2.5488
0.65184,2.5523
0.65384,2.5558
0.65584,2.5592
0.65784,2.5626
0.65984,2.566
0.66184,2.5694
0.66384,2.5727
0.66584,2.576
0.66784,2.5793
0.66984,2.5825
0.67184,2.5858
0.67384,2.589
0.67584,2.5922
0.67784,2.5953
0.67984,2.5985
0.68184,2.6016
0.68384,2.6046
0.68584,2.6077
0.68784,2.6107
0.68984,2.6138
0.69184,2.6167
0.69384,2.6197
0.69584,2.6227
0.69784,2.6256
0.69984,2.6285
0.70184,2.6314
0.70384,2.6342
0.70584,2.637
0.70784,2.6399
0.70984,2.6426
0.71184,2.6454
0.71384,2.6482
0.71584,2.6509
0.71784,2.6536
0.71984,2.6563
0.72184,2.6589
0.72384,2.6616
0.72584,2.6642
0.72784,2.6668
0.72984,2.6694
0.73184,2.672
0.73384,2.6745
0.73584,2.6771
0.73784,2.6796
0.73984,2.682
0.74184,2.6845
0.74384,2.687
0.74584,2.6894
0.74784,2.6918
0.74984,2.6942
0.75184,2.6966
0.75384,2.699
0.75584,2.7013
0.75784,2.7036
0.75984,2.7059
0.76184,2.7082
0.76384,2.7105
0.76584,2.7127
0.76784,2.715
0.76984,2.7172
0.77184,2.7194
0.77384,2.7216
0.77584,2.7237
0.77784,2.7259
0.77984,2.728
0.78184,2.7302
0.7838,2.7322
0.7838,2.7322
0.78501,2.7335
0.78622,2.7347
0.78743,2.7359
0.78864,2.737
0.78985,2.7382
0.79107,2.7393
0.79228,2.7404
0.79349,2.7414
0.7947,2.7425
0.79591,2.7435
0.79712,2.7444
0.79833,2.7454
0.79955,2.7463
0.80076,2.7472
0.80197,2.7481
0.80318,2.7489
0.80439,2.7497
0.8056,2.7505
0.80681,2.7513
0.80803,2.752
0.80924,2.7528
0.81045,2.7535
0.81166,2.7541
0.81287,2.7548
0.81408,2.7554
0.81529,2.756
0.81651,2.7566
0.81772,2.7572
0.81893,2.7577
0.82014,2.7582
0.82135,2.7587
0.82256,2.7592
0.82377,2.7596
0.82499,2.76
0.8262,2.7605
0.82741,2.7608
0.82862,2.7612
0.82983,2.7616
0.83104,2.7619
0.83225,2.7622
0.83347,2.7625
0.83468,2.7627
0.83589,2.763
0.8371,2.7632
0.83831,2.7634
0.83952,2.7636
0.84073,2.7638
0.84195,2.764
0.84316,2.7641
0.84437,2.7642
0.84558,2.7643
0.84679,2.7644
0.848,2.7645
0.84922,2.7646
0.85043,2.7646
0.85164,2.7646
0.85285,2.7646
0.85406,2.7646
0.85527,2.7646
0.85648,2.7646
0.8577,2.7646
0.85891,2.7645
0.86012,2.7644
0.86133,2.7643
0.86254,2.7642
0.86375,2.7641
0.86496,2.764
0.86618,2.7638
0.86739,2.7637
0.8686,2.7635
0.86981,2.7634
0.87102,2.7632
0.87223,2.763
0.87344,2.7628
0.87466,2.7625
0.87587,2.7623
0.87708,2.7621
0.87829,2.7618
0.8795,2.7616
0.88071,2.7613
0.88192,2.761
0.88314,2.7607
0.88435,2.7604
0.88556,2.7601
0.88677,2.7598
0.88798,2.7595
0.88919,2.7591
0.8904,2.7588
0.89162,2.7585
0.89283,2.7581
0.89404,2.7578
0.89525,2.7574
0.89646,2.757
0.89767,2.7566
0.89888,2.7563
0.9001,2.7559
0.90131,2.7555
0.90252,2.7551
0.90373,2.7547
0.90494,2.7543
0.90615,2.7539
0.90736,2.7535
0.90858,2.753
0.90979,2.7526
0.911,2.7522
0.91221,2.7517
0.91342,2.7513
0.91463,2.7509
0.91584,2.7504
0.91706,2.7499
0.91827,2.7495
0.91948,2.749
0.92069,2.7485
0.9219,2.7481
0.92311,2.7476
0.92433,2.7471
0.92554,2.7466
0.92675,2.7461
0.92796,2.7456
0.92917,2.7451
0.93038,2.7446
0.93159,2.744
0.93281,2.7435
0.93402,2.743
0.93523,2.7425
0.93644,2.7419
0.93765,2.7414
0.93886,2.7408
0.94007,2.7403
0.94129,2.7397
0.9425,2.7392
0.94371,2.7386
0.94492,2.7381
0.94613,2.7375
0.94734,2.7369
0.94855,2.7364
0.94977,2.7358
0.95098,2.7352
0.95219,2.7346
0.9534,2.734
0.95461,2.7334
0.95582,2.7328
0.95703,2.7322
0.95825,2.7316
0.95946,2.731
0.96067,2.7304
0.96188,2.7298
0.96309,2.7292
0.9643,2.7286
0.96551,2.728
0.96673,2.7274
0.96794,2.7267
0.96915,2.7261
0.97036,2.7255
0.97157,2.7249
0.97278,2.7242
0.97399,2.7236
0.97521,2.723
0.97642,2.7223
0.97763,2.7217
0.97884,2.721
0.98005,2.7204
0.98126,2.7197
0.98247,2.7191
0.98369,2.7185
0.9849,2.7178
0.98611,2.7172
0.98732,2.7165
0.98853,2.7158
0.98974,2.7152
0.99096,2.7145
0.99217,2.7139
0.99338,2.7132
0.99459,2.7126
0.9958,2.7119
0.99701,2.7112
0.99822,2.7106
0.99944,2.7099
1,2.7096
1,2.7096
1,2.7096
1.0009,2.7091
1.0018,2.7086
1.0027,2.7081
1.0036,2.7076
1.0045,2.7072
1.0055,2.7067
1.0064,2.7062
1.0073,2.7057
1.0082,2.7052
1.0091,2.7047
1.01,2.7042
1.0109,2.7037
1.0118,2.7032
1.0127,2.7027
1.0136,2.7022
1.0145,2.7017
1.0154,2.7013
1.0164,2.7008
1.0173,2.7003
1.0182,2.6998
1.0191,2.6993
1.02,2.6988
1.0209,2.6983
1.0218,2.6978
1.0227,2.6973
1.0236,2.6968
1.0245,2.6963
1.0254,2.6958
1.0264,2.6953
1.0273,2.6948
1.0282,2.6944
1.0291,2.6939
1.03,2.6934
1.0309,2.6929
1.0318,2.6924
1.0327,2.6919
1.0336,2.6914
1.0345,2.6909
1.0354,2.6904
1.0363,2.6899
1.0373,2.6894
1.0382,2.6889
1.0391,2.6885
1.04,2.688
1.0409,2.6875
1.0418,2.687
1.0427,2.6865
1.0436,2.686
1.0445,2.6855
1.0454,2.685
1.0463,2.6845
1.0473,2.6841
1.0482,2.6836
1.0491,2.6831
1.05,2.6826
1.0509,2.6821
1.0518,2.6816
1.0527,2.6811
1.0536,2.6806
1.0545,2.6802
1.0554,2.6797
1.0563,2.6792
1.0572,2.6787
1.0582,2.6782
1.0591,2.6777
1.06,2.6773
1.0609,2.6768
1.0618,2.6763
1.0627,2.6758
1.0636,2.6753
1.0645,2.6749
1.0654,2.6744
1.0663,2.6739
1.0672,2.6734
1.0681,2.6729
1.0691,2.6725
1.07,2.672
1.0709,2.6715
1.0718,2.671
1.0727,2.6706
1.0736,2.6701
1.0745,2.6696
1.0754,2.6691
1.0763,2.6687
1.0772,2.6682
1.0781,2.6677
1.0791,2.6673
1.08,2.6668
1.0809,2.6663
1.0818,2.6659
1.0827,2.6654
1.0836,2.6649
1.0845,2.6645
1.0854,2.664
1.0863,2.6635
1.0872,2.6631
1.0881,2.6626
1.089,2.6621
1.09,2.6617
1.0909,2.6612
1.0918,2.6607
1.0927,2.6603
1.0936,2.6598
1.0945,2.6594
1.0954,2.6589
1.0963,2.6585
1.0972,2.658
1.0981,2.6575
1.099,2.6571
1.1,2.6566
1.1009,2.6562
1.1018,2.6557
1.1027,2.6553
1.1036,2.6548
1.1045,2.6544
1.1054,2.6539
1.1063,2.6535
1.1072,2.653
1.1081,2.6526
1.109,2.6522
1.1099,2.6517
1.1109,2.6513
1.1118,2.6508
1.1127,2.6504
1.1136,2.6499
1.1145,2.6495
1.1154,2.6491
1.1163,2.6486
1.1172,2.6482
1.1181,2.6477
1.119,2.6473
1.1199,2.6469
1.1209,2.6464
1.1218,2.646
1.1227,2.6456
1.1236,2.6451
1.1245,2.6447
1.1254,2.6443
1.1263,2.6438
1.1272,2.6434
1.1281,2.643
1.129,2.6426
1.1299,2.6421
1.1308,2.6417
1.1318,2.6413
1.1327,2.6409
1.1336,2.6404
1.1345,2.64
1.1354,2.6396
1.1363,2.6392
1.1372,2.6387
1.1381,2.6383
1.139,2.6379
1.1399,2.6375
1.1408,2.6371
1.1418,2.6367
1.1427,2.6362
1.1436,2.6358
1.1445,2.6354
1.1454,2.635
1.1463,2.6346
1.1472,2.6342
1.1481,2.6338
1.149,2.6334
1.1499,2.633
1.1508,2.6326
1.1517,2.6322
1.1527,2.6317
1.1536,2.6313
1.1545,2.6309
1.1554,2.6305
1.1563,2.6301
1.1572,2.6297
1.1581,2.6293
1.159,2.6289
1.1599,2.6285
1.1608,2.6281
1.1617,2.6277
1.1627,2.6274
1.1636,2.627
1.1645,2.6266
1.1654,2.6262
1.1663,2.6258
1.1672,2.6254
1.1681,2.625
1.169,2.6246
1.1699,2.6242
1.1708,2.6238
1.1717,2.6235
1.1726,2.6231
1.1736,2.6227
1.1745,2.6223
1.1754,2.6219
1.1763,2.6215
1.1772,2.6212
1.1781,2.6208
1.179,2.6204
1.1799,2.62
1.1808,2.6197
1.1817,2.6193
1.1828,2.6188
1.184,2.6184
1.1851,2.6179
1.1862,2.6175
1.1873,2.617
1.1884,2.6166
1.1895,2.6161
1.1906,2.6157
1.1917,2.6152
1.1928,2.6148
1.194,2.6143
1.1951,2.6139
1.1962,2.6134
1.1973,2.613
1.1984,2.6126
1.1995,2.6121
1.2006,2.6117
1.2017,2.6113
1.2028,2.6108
1.2039,2.6104
1.2051,2.61
1.2062,2.6095
1.2073,2.6091
1.2084,2.6087
1.2095,2.6083
1.2106,2.6078
1.2117,2.6074
1.2128,2.607
1.2139,2.6066
1.2151,2.6062
1.2162,2.6057
1.2173,2.6053
1.2184,2.6049
1.2195,2.6045
1.2206,2.6041
1.2217,2.6037
1.2228,2.6033
1.2239,2.6029
1.2251,2.6025
1.2262,2.6021
1.2273,2.6017
1.2284,2.6013
1.2295,2.6009
1.2306,2.6005
1.2317,2.6001
1.2328,2.5997
1.2339,2.5993
1.235,2.5989
1.2362,2.5985
1.2373,2.5981
1.2384,2.5977
1.2395,2.5973
1.2406,2.5969
1.2417,2.5965
1.2428,2.5962
1.2439,2.5958
1.245,2.5954
1.2462,2.595
1.2473,2.5946
1.2484,2.5942
1.2495,2.5939
1.2506,2.5935
1.2517,2.5931
1.2528,2.5927
1.2539,2.5924
1.255,2.592
1.2562,2.5916
1.2573,2.5913
1.2584,2.5909
1.2595,2.5905
1.2606,2.5902
1.2617,2.5898
1.2628,2.5894
1.2639,2.5891
1.265,2.5887
1.2661,2.5884
1.2673,2.588
1.2684,2.5877
1.2695,2.5873
1.2706,2.587
1.2717,2.5866
1.2728,2.5863
1.2739,2.5859
1.275,2.5856
1.2761,2.5852
1.2773,2.5849
1.2784,2.5845
1.2795,2.5842
1.2806,2.5838
1.2817,2.5835
1.2828,2.5832
1.2839,2.5828
1.285,2.5825
1.2861,2.5821
1.2873,2.5818
1.2884,2.5815
1.2895,2.5811
1.2906,2.5808
1.2917,2.5805
1.2928,2.5802
1.2941,2.5798
1.2954,2.5794
1.2967,2.579
1.298,2.5786
1.2993,2.5783
1.3007,2.5779
1.302,2.5775
1.3033,2.5771
1.3046,2.5768
1.3059,2.5764
1.3072,2.576
1.3085,2.5757
1.3098,2.5753
1.3111,2.5749
1.3124,2.5746
1.3137,2.5742
1.3151,2.5738
1.3164,2.5735
1.3177,2.5731
1.319,2.5728
1.3203,2.5724
1.3216,2.5721
1.3229,2.5717
1.3242,2.5714
1.3255,2.571
1.3268,2.5707
1.3281,2.5703
1.3294,2.57
1.3308,2.5697
1.3321,2.5693
1.3334,2.569
1.3347,2.5686
1.336,2.5683
1.3373,2.568
1.3386,2.5676
1.3399,2.5673
1.3412,2.567
1.3425,2.5667
1.3438,2.5663
1.3451,2.566
1.3465,2.5657
1.3478,2.5654
1.3491,2.565
1.3504,2.5647
1.3517,2.5644
1.353,2.5641
1.3543,2.5638
1.3556,2.5635
1.3569,2.5632
1.3582,2.5628
1.3595,2.5625
1.3608,2.5622
1.3622,2.5619
1.3635,2.5616
1.3648,2.5613
1.3661,2.561
1.3674,2.5607
1.3687,2.5604
1.37,2.5601
1.3713,2.5598
1.3726,2.5595
1.3739,2.5592
1.3752,2.5589
1.3765,2.5586
1.3779,2.5584
1.3792,2.5581
1.3805,2.5578
1.3818,2.5575
1.3831,2.5572
1.3844,2.5569
1.3857,2.5566
1.387,2.5564
1.3883,2.5561
1.3896,2.5558
1.3909,2.5555
1.3923,2.5553
1.3936,2.555
1.3949,2.5547
1.3962,2.5544
1.3975,2.5542
1.3988,2.5539
1.4001,2.5536
1.4014,2.5534
1.4027,2.5531
1.404,2.5528
1.4053,2.5526
1.4066,2.5523
1.408,2.552
1.4093,2.5518
1.4106,2.5515
1.4119,2.5513
1.4132,2.551
1.4145,2.5508
1.4158,2.5505
1.4171,2.5503
1.4184,2.55
1.4197,2.5498
1.421,2.5495
1.4223,2.5493
1.4237,2.549
1.4252,2.5487
1.4268,2.5484
1.4283,2.5481
1.4299,2.5479
1.4315,2.5476
1.433,2.5473
1.4346,2.547
1.4361,2.5467
1.4377,2.5464
1.4393,2.5462
1.4408,2.5459
1.4424,2.5456
1.4439,2.5453
1.4455,2.5451
1.4471,2.5448
1.4486,2.5445
1.4502,2.5443
1.4517,2.544
1.4533,2.5437
1.4548,2.5435
1.4564,2.5432
1.458,2.543
1.4595,2.5427
1.4611,2.5424
1.4626,2.5422
1.4642,2.5419
1.4658,2.5417
1.4673,2.5414
1.4689,2.5412
1.4704,2.5409
1.472,2.5407
1.4736,2.5405
1.4751,2.5402
1.4767,2.54
1.4782,2.5397
1.4798,2.5395
1.4814,2.5392
1.4829,2.539
1.4845,2.5388
1.486,2.5385
1.4876,2.5383
1.4892,2.5381
1.4907,2.5378
1.4923,2.5376
1.4938,2.5374
1.4954,2.5372
1.497,2.5369
1.4985,2.5367
1.5001,2.5365
1.5016,2.5363
1.5032,2.5361
1.5048,2.5358
1.5063,2.5356
1.5079,2.5354
1.5094,2.5352
1.511,2.535
1.5126,2.5348
1.5141,2.5346
1.5157,2.5343
1.5172,2.5341
1.5188,2.5339
1.5204,2.5337
1.5219,2.5335
1.5235,2.5333
1.525,2.5331
1.5266,2.5329
1.5281,2.5327
1.5297,2.5325
1.5313,2.5323
1.5328,2.5321
1.5344,2.5319
1.5359,2.5317
1.5375,2.5315
1.5391,2.5313
1.5406,2.5311
1.5422,2.531
1.5437,2.5308
1.5453,2.5306
1.5469,2.5304
1.5484,2.5302
1.55,2.53
1.5515,2.5298
1.5531,2.5296
1.5547,2.5295
1.5562,2.5293
1.5578,2.5291
1.5593,2.5289
1.5609,2.5288
1.5625,2.5286
1.564,2.5284
1.5656,2.5282
1.5671,2.5281
1.5687,2.5279
1.5703,2.5277
1.5718,2.5275
1.5734,2.5274
1.5749,2.5272
1.5765,2.527
1.5781,2.5269
1.5796,2.5267
1.5815,2.5265
1.5834,2.5263
1.5853,2.5261
1.5872,2.5259
1.5891,2.5257
1.591,2.5255
1.5929,2.5253
1.5948,2.5251
1.5967,2.525
1.5986,2.5248
1.6005,2.5246
1.6024,2.5244
1.6042,2.5242
1.6061,2.524
1.608,2.5239
1.6099,2.5237
1.6118,2.5235
1.6137,2.5233
1.6156,2.5231
1.6175,2.523
1.6194,2.5228
1.6213,2.5226
1.6232,2.5225
1.6251,2.5223
1.627,2.5221
1.6289,2.5219
1.6308,2.5218
1.6327,2.5216
1.6346,2.5215
1.6365,2.5213
1.6384,2.5211
1.6402,2.521
1.6421,2.5208
1.644,2.5207
1.6459,2.5205
1.6478,2.5203
1.6497,2.5202
1.6516,2.52
1.6535,2.5199
1.6554,2.5197
1.6573,2.5196
1.6592,2.5194
1.6611,2.5193
1.663,2.5191
1.6649,2.519
1.6668,2.5189
1.6687,2.5187
1.6706,2.5186
1.6725,2.5184
1.6744,2.5183
1.6763,2.5181
1.6781,2.518
1.68,2.5179
1.6819,2.5177
1.6838,2.5176
1.6857,2.5175
1.6876,2.5173
1.6895,2.5172
1.6914,2.5171
1.6933,2.5169
1.6952,2.5168
1.6971,2.5167
1.699,2.5165
1.7009,2.5164
1.7028,2.5163
1.7047,2.5162
1.7066,2.516
1.7085,2.5159
1.7104,2.5158
1.7123,2.5157
1.7141,2.5156
1.716,2.5154
1.7179,2.5153
1.7198,2.5152
1.7217,2.5151
1.7236,2.515
1.7255,2.5148
1.7274,2.5147
1.7293,2.5146
1.7312,2.5145
1.7331,2.5144
1.735,2.5143
1.7369,2.5142
1.7388,2.5141
1.7407,2.5139
1.7426,2.5138
1.7445,2.5137
1.7464,2.5136
1.7483,2.5135
1.7501,2.5134
1.752,2.5133
1.7539,2.5132
1.7558,2.5131
1.7577,2.513
1.7596,2.5129
1.7615,2.5128
1.7634,2.5127
1.7653,2.5126
1.7672,2.5125
1.7691,2.5124
1.7711,2.5123
1.7731,2.5122
1.7751,2.5121
1.7771,2.512
1.7791,2.5119
1.7811,2.5118
1.7831,2.5117
1.7851,2.5116
1.7871,2.5115
1.7891,2.5114
1.7911,2.5113
1.7931,2.5112
1.7951,2.5111
1.7971,2.511
1.7991,2.5109
1.8011,2.5109
1.8031,2.5108
1.8051,2.5107
1.8071,2.5106
1.8091,2.5105
1.8111,2.5104
1.8131,2.5103
1.8151,2.5102
1.8171,2.5101
1.8191,2.5101
1.8211,2.51
1.8231,2.5099
1.8251,2.5098
1.8271,2.5097
1.8291,2.5096
1.8311,2.5096
1.8331,2.5095
1.8351,2.5094
1.8371,2.5093
1.8391,2.5092
1.8411,2.5092
1.8431,2.5091
1.8451,2.509
1.8471,2.5089
1.8491,2.5089
1.8511,2.5088
1.8531,2.5087
1.8551,2.5086
1.8571,2.5086
1.8591,2.5085
1.8611,2.5084
1.8631,2.5083
1.8651,2.5083
1.8671,2.5082
1.8691,2.5081
1.8711,2.5081
1.8731,2.508
1.8751,2.5079
1.8771,2.5079
1.8791,2.5078
1.8811,2.5077
1.8831,2.5076
1.8851,2.5076
1.8871,2.5075
1.8891,2.5075
1.8911,2.5074
1.8931,2.5073
1.8951,2.5073
1.8971,2.5072
1.8991,2.5071
1.9011,2.5071
1.9031,2.507
1.9051,2.5069
1.9071,2.5069
1.9091,2.5068
1.9111,2.5068
1.9131,2.5067
1.9151,2.5067
1.9171,2.5066
1.9191,2.5065
1.9211,2.5065
1.9231,2.5064
1.9251,2.5064
1.9271,2.5063
1.9291,2.5063
1.9311,2.5062
1.9331,2.5061
1.9351,2.5061
1.9371,2.506
1.9391,2.506
1.9411,2.5059
1.9431,2.5059
1.9451,2.5058
1.9471,2.5058
1.9491,2.5057
1.9511,2.5057
1.9531,2.5056
1.9551,2.5056
1.9571,2.5055
1.9591,2.5055
1.9611,2.5054
1.9631,2.5054
1.9651,2.5053
1.9671,2.5053
1.9691,2.5052
1.9711,2.5052
1.9731,2.5051
1.9751,2.5051
1.9771,2.505
1.9791,2.505
1.9811,2.5049
1.9831,2.5049
1.9851,2.5048
1.9871,2.5048
1.9891,2.5048
1.9911,2.5047
1.9931,2.5047
1.9951,2.5046
1.9971,2.5046
1.9991,2.5045
2.0011,2.5045
2.0031,2.5045
2.0051,2.5044
2.0071,2.5044
2.0091,2.5043
2.0111,2.5043
2.0131,2.5043
2.0151,2.5042
2.0171,2.5042
2.0191,2.5041
2.0211,2.5041
2.0231,2.5041
2.0251,2.504
2.0271,2.504
2.0291,2.5039
2.0311,2.5039
2.0331,2.5039
2.0351,2.5038
2.0371,2.5038
2.0391,2.5038
2.0411,2.5037
2.0431,2.5037
2.0451,2.5036
2.0471,2.5036
2.0491,2.5036
2.0511,2.5035
2.0531,2.5035
2.0551,2.5035
2.0571,2.5034
2.0591,2.5034
2.0611,2.5034
2.0631,2.5033
2.0651,2.5033
2.0671,2.5033
2.0691,2.5032
2.0711,2.5032
2.0731,2.5032
2.0751,2.5031
2.0771,2.5031
2.0791,2.5031
2.0811,2.503
2.0831,2.503
2.0851,2.503
2.0871,2.503
2.0891,2.5029
2.0911,2.5029
2.0931,2.5029
2.0951,2.5028
2.0971,2.5028
2.0991,2.5028
2.1011,2.5028
2.1031,2.5027
2.1051,2.5027
2.1071,2.5027
2.1091,2.5026
2.1111,2.5026
