0,-0.38
3.0304e-07,-0.38
6.0608e-07,-0.38
9.0912e-07,-0.38
1.2122e-06,-0.38
1.5152e-06,-0.38
1.8182e-06,-0.37999
2.1213e-06,-0.37999
2.4243e-06,-0.37999
2.7274e-06,-0.37999
3.0304e-06,-0.37999
3.3334e-06,-0.37999
3.6365e-06,-0.37999
3.9395e-06,-0.37999
4.2426e-06,-0.37999
4.5456e-06,-0.37999
4.8486e-06,-0.37998
5.1517e-06,-0.37998
5.4547e-06,-0.37998
5.7578e-06,-0.37998
6.0608e-06,-0.37998
6.3639e-06,-0.37998
6.6669e-06,-0.37998
6.9699e-06,-0.37998
7.273e-06,-0.37998
7.576e-06,-0.37998
7.8791e-06,-0.37997
8.1821e-06,-0.37997
8.4851e-06,-0.37997
8.7882e-06,-0.37997
9.0912e-06,-0.37997
9.3943e-06,-0.37997
9.6973e-06,-0.37997
1e-05,-0.37997
1.0303e-05,-0.37997
1.0606e-05,-0.37997
1.0909e-05,-0.37996
1.1213e-05,-0.37996
1.1516e-05,-0.37996
1.1819e-05,-0.37996
1.2122e-05,-0.37996
1.2425e-05,-0.37996
1.2728e-05,-0.37996
1.3031e-05,-0.37996
1.3334e-05,-0.37996
1.3637e-05,-0.37996
1.394e-05,-0.37996
1.4243e-05,-0.37995
1.4546e-05,-0.37995
1.4849e-05,-0.37995
1.5152e-05,-0.37995
1.5455e-05,-0.37995
1.5758e-05,-0.37995
1.6061e-05,-0.37995
1.6364e-05,-0.37995
1.6667e-05,-0.37995
1.697e-05,-0.37995
1.7273e-05,-0.37994
1.7576e-05,-0.37994
1.7879e-05,-0.37994
1.8182e-05,-0.37994
1.8485e-05,-0.37994
1.8789e-05,-0.37994
1.9092e-05,-0.37994
1.9395e-05,-0.37994
1.9698e-05,-0.37994
2.0001e-05,-0.37994
2.0304e-05,-0.37993
2.0607e-05,-0.37993
2.091e-05,-0.37993
2.1213e-05,-0.37993
2.1516e-05,-0.37993
2.1819e-05,-0.37993
2.2122e-05,-0.37993
2.2425e-05,-0.37993
2.2728e-05,-0.37993
2.3031e-05,-0.37993
2.3334e-05,-0.37992
2.3637e-05,-0.37992
2.394e-05,-0.37992
2.4243e-05,-0.37992
2.4546e-05,-0.37992
2.4849e-05,-0.37992
2.5152e-05,-0.37992
2.5455e-05,-0.37992
2.5758e-05,-0.37992
2.6061e-05,-0.37992
2.6365e-05,-0.37992
2.6668e-05,-0.37991
2.6971e-05,-0.37991
2.7274e-05,-0.37991
2.7577e-05,-0.37991
2.788e-05,-0.37991
2.8183e-05,-0.37991
2.8486e-05,-0.37991
2.8789e-05,-0.37991
2.9092e-05,-0.37991
2.9395e-05,-0.37991
2.9698e-05,-0.3799
3.0001e-05,-0.3799
3.0304e-05,-0.3799
3.1819e-05,-0.3799
3.3334e-05,-0.37989
3.485e-05,-0.37989
3.6365e-05,-0.37988
3.788e-05,-0.37988
3.9395e-05,-0.37987
4.091e-05,-0.37987
4.2426e-05,-0.37986
4.3941e-05,-0.37986
4.5456e-05,-0.37985
4.6971e-05,-0.37985
4.8486e-05,-0.37984
5.0002e-05,-0.37984
5.1517e-05,-0.37983
5.3032e-05,-0.37983
5.4547e-05,-0.37982
5.6063e-05,-0.37982
5.7578e-05,-0.37981
5.9093e-05,-0.37981
6.0608e-05,-0.3798
6.2123e-05,-0.3798
6.3639e-05,-0.37979
6.5154e-05,-0.37979
6.6669e-05,-0.37979
6.8184e-05,-0.37978
6.9699e-05,-0.37978
7.1215e-05,-0.37977
7.273e-05,-0.37977
7.4245e-05,-0.37976
7.576e-05,-0.37976
7.7275e-05,-0.37975
7.8791e-05,-0.37975
8.0306e-05,-0.37974
8.1821e-05,-0.37974
8.3336e-05,-0.37973
8.4851e-05,-0.37973
8.6367e-05,-0.37972
8.7882e-05,-0.37972
8.9397e-05,-0.37971
9.0912e-05,-0.37971
9.2427e-05,-0.3797
9.3943e-05,-0.3797
9.5458e-05,-0.37969
9.6973e-05,-0.37969
9.8488e-05,-0.37968
0.0001,-0.37968
0.00010152,-0.37967
0.00010303,-0.37967
0.00010455,-0.37966
0.00010606,-0.37966
0.00010758,-0.37965
0.00010909,-0.37965
0.00011061,-0.37964
0.00011213,-0.37964
0.00011364,-0.37963
0.00011516,-0.37963
0.00011667,-0.37962
0.00011819,-0.37962
0.0001197,-0.37961
0.00012122,-0.37961
0.00012273,-0.3796
0.00012425,-0.3796
0.00012576,-0.37959
0.00012728,-0.37959
0.00012879,-0.37959
0.00013031,-0.37958
0.00013182,-0.37958
0.00013334,-0.37957
0.00013485,-0.37957
0.00013637,-0.37956
0.00013788,-0.37956
0.0001394,-0.37955
0.00014091,-0.37955
0.00014243,-0.37954
0.00014394,-0.37954
0.00014546,-0.37953
0.00014697,-0.37953
0.00014849,-0.37952
0.00015001,-0.37952
0.00015152,-0.37951
0.00015304,-0.37951
0.00015455,-0.3795
0.00015607,-0.3795
0.00015758,-0.37949
0.0001591,-0.37949
0.00016061,-0.37948
0.00016213,-0.37948
0.00016364,-0.37947
0.00016516,-0.37947
0.00016667,-0.37946
0.00016819,-0.37946
0.0001697,-0.37945
0.00017122,-0.37945
0.00017273,-0.37944
0.00017425,-0.37944
0.00017576,-0.37943
0.00017728,-0.37943
0.00017879,-0.37942
0.00018031,-0.37942
0.00018182,-0.37941
0.0001894,-0.37939
0.00019698,-0.37937
0.00020455,-0.37934
0.00021213,-0.37932
0.0002197,-0.37929
0.00022728,-0.37927
0.00023486,-0.37924
0.00024243,-0.37922
0.00025001,-0.37919
0.00025758,-0.37917
0.00026516,-0.37915
0.00027274,-0.37912
0.00028031,-0.3791
0.00028789,-0.37907
0.00029546,-0.37905
0.00030304,-0.37902
0.00031062,-0.379
0.00031819,-0.37898
0.00032577,-0.37895
0.00033334,-0.37893
0.00034092,-0.3789
0.0003485,-0.37888
0.00035607,-0.37885
0.00036365,-0.37883
0.00037122,-0.3788
0.0003788,-0.37878
0.00038638,-0.37876
0.00039395,-0.37873
0.00040153,-0.37871
0.0004091,-0.37868
0.00041668,-0.37866
0.00042426,-0.37863
0.00043183,-0.37861
0.00043941,-0.37859
0.00044698,-0.37856
0.00045456,-0.37854
0.00046214,-0.37851
0.00046971,-0.37849
0.00047729,-0.37846
0.00048486,-0.37844
0.00049244,-0.37841
0.00050002,-0.37839
0.00050759,-0.37837
0.00051517,-0.37834
0.00052274,-0.37832
0.00053032,-0.37829
0.0005379,-0.37827
0.00054547,-0.37824
0.00055305,-0.37822
0.00056063,-0.3782
0.0005682,-0.37817
0.00057578,-0.37815
0.00058335,-0.37812
0.00059093,-0.3781
0.00059851,-0.37807
0.00060608,-0.37805
0.00061366,-0.37803
0.00062123,-0.378
0.00062881,-0.37798
0.00063639,-0.37795
0.00064396,-0.37793
0.00065154,-0.3779
0.00065911,-0.37788
0.00066669,-0.37785
0.00067427,-0.37783
0.00068184,-0.37781
0.00068942,-0.37778
0.00069699,-0.37776
0.00070457,-0.37773
0.00071215,-0.37771
0.00071972,-0.37768
0.0007273,-0.37766
0.00073487,-0.37764
0.00074245,-0.37761
0.00075003,-0.37759
0.0007576,-0.37756
0.00076518,-0.37754
0.00077275,-0.37751
0.00078033,-0.37749
0.00078791,-0.37747
0.00079548,-0.37744
0.00080306,-0.37742
0.00081063,-0.37739
0.00081821,-0.37737
0.00082579,-0.37734
0.00083336,-0.37732
0.00084094,-0.3773
0.00084851,-0.37727
0.00085609,-0.37725
0.00086367,-0.37722
0.00087124,-0.3772
0.00087882,-0.37717
0.00088639,-0.37715
0.00089397,-0.37713
0.00090155,-0.3771
0.00090912,-0.37708
0.0009167,-0.37705
0.00092427,-0.37703
0.00093185,-0.377
0.00093943,-0.37698
0.00097731,-0.37686
0.0010152,-0.37674
0.0010531,-0.37661
0.0010909,-0.37649
0.0011288,-0.37637
0.0011667,-0.37625
0.0012046,-0.37613
0.0012425,-0.37601
0.0012803,-0.37589
0.0013182,-0.37576
0.0013561,-0.37564
0.001394,-0.37552
0.0014319,-0.3754
0.0014697,-0.37528
0.0015076,-0.37516
0.0015455,-0.37504
0.0015834,-0.37492
0.0016213,-0.3748
0.0016591,-0.37467
0.001697,-0.37455
0.0017349,-0.37443
0.0017728,-0.37431
0.0018107,-0.37419
0.0018485,-0.37407
0.0018864,-0.37395
0.0019243,-0.37383
0.0019622,-0.37371
0.0020001,-0.37358
0.0020379,-0.37346
0.0020758,-0.37334
0.0021137,-0.37322
0.0021516,-0.3731
0.0021895,-0.37298
0.0022273,-0.37286
0.0022652,-0.37274
0.0023031,-0.37262
0.002341,-0.3725
0.0023789,-0.37238
0.0024167,-0.37226
0.0024546,-0.37214
0.0024925,-0.37201
0.0025304,-0.37189
0.0025683,-0.37177
0.0026061,-0.37165
0.002644,-0.37153
0.0026819,-0.37141
0.0027198,-0.37129
0.0027577,-0.37117
0.0027955,-0.37105
0.0028334,-0.37093
0.0028713,-0.37081
0.0029092,-0.37069
0.0029471,-0.37057
0.0029849,-0.37045
0.0030228,-0.37033
0.0030607,-0.37021
0.0030986,-0.37009
0.0031365,-0.36997
0.0031743,-0.36985
0.0032122,-0.36973
0.0032501,-0.36961
0.003288,-0.36949
0.0033259,-0.36937
0.0033638,-0.36925
0.0034016,-0.36913
0.0034395,-0.36901
0.0034774,-0.36889
0.0035153,-0.36877
0.0035532,-0.36865
0.003591,-0.36853
0.0036289,-0.36841
0.0036668,-0.36829
0.0037047,-0.36817
0.0037426,-0.36805
0.0037804,-0.36793
0.0038183,-0.36781
0.0038562,-0.36769
0.0038941,-0.36757
0.003932,-0.36745
0.0039698,-0.36733
0.0040077,-0.36721
0.0040456,-0.36709
0.0040835,-0.36697
0.0041214,-0.36685
0.0041592,-0.36673
0.0041971,-0.36661
0.004235,-0.36649
0.0042729,-0.36637
0.0043108,-0.36625
0.0043486,-0.36613
0.0043865,-0.36601
0.0044244,-0.36589
0.0044623,-0.36577
0.0045002,-0.36565
0.004538,-0.36553
0.0045759,-0.36541
0.0046138,-0.36529
0.0046517,-0.36517
0.0046896,-0.36505
0.0047274,-0.36493
0.0049168,-0.36434
0.0051062,-0.36374
0.0052956,-0.36315
0.005485,-0.36255
0.0056744,-0.36196
0.0058638,-0.36136
0.0060532,-0.36077
0.0062426,-0.36018
0.006432,-0.35958
0.0066214,-0.35899
0.0068108,-0.3584
0.0070002,-0.35781
0.0071896,-0.35722
0.007379,-0.35663
0.0075684,-0.35604
0.0077578,-0.35545
0.0079472,-0.35486
0.0081366,-0.35428
0.008326,-0.35369
0.0085154,-0.3531
0.0087048,-0.35252
0.0088942,-0.35193
0.0090836,-0.35135
0.009273,-0.35076
0.0094624,-0.35018
0.0096518,-0.3496
0.0098412,-0.34901
0.010031,-0.34843
0.01022,-0.34785
0.010409,-0.34727
0.010599,-0.34669
0.010788,-0.34611
0.010978,-0.34553
0.011167,-0.34495
0.011356,-0.34437
0.011546,-0.34379
0.011735,-0.34321
0.011925,-0.34264
0.012114,-0.34206
0.012303,-0.34148
0.012493,-0.34091
0.012682,-0.34033
0.012872,-0.33976
0.013061,-0.33918
0.01325,-0.33861
0.01344,-0.33804
0.013629,-0.33747
0.013819,-0.33689
0.014008,-0.33632
0.014197,-0.33575
0.014387,-0.33518
0.014576,-0.33461
0.014766,-0.33404
0.014955,-0.33347
0.015144,-0.3329
0.015334,-0.33234
0.015523,-0.33177
0.015713,-0.3312
0.015902,-0.33064
0.016091,-0.33007
0.016281,-0.3295
0.01647,-0.32894
0.01666,-0.32838
0.016849,-0.32781
0.017038,-0.32725
0.017228,-0.32669
0.017417,-0.32612
0.017607,-0.32556
0.017796,-0.325
0.017985,-0.32444
0.018175,-0.32388
0.018364,-0.32332
0.018554,-0.32276
0.018743,-0.3222
0.018932,-0.32164
0.019122,-0.32109
0.019311,-0.32053
0.019501,-0.31997
0.01969,-0.31942
0.019879,-0.31886
0.020069,-0.3183
0.020258,-0.31775
0.020448,-0.3172
0.020637,-0.31664
0.020826,-0.31609
0.021016,-0.31554
0.021205,-0.31498
0.021395,-0.31443
0.021584,-0.31388
0.021773,-0.31333
0.021963,-0.31278
0.022152,-0.31223
0.022342,-0.31168
0.022531,-0.31113
0.02272,-0.31058
0.02291,-0.31003
0.023099,-0.30949
0.023289,-0.30894
0.023478,-0.30839
0.023667,-0.30785
0.024303,-0.30602
0.024939,-0.3042
0.025574,-0.30238
0.02621,-0.30057
0.026845,-0.29876
0.027481,-0.29696
0.028116,-0.29517
0.028752,-0.29338
0.029387,-0.29159
0.030023,-0.28981
0.030658,-0.28804
0.031294,-0.28627
0.03193,-0.28451
0.032565,-0.28275
0.033201,-0.281
0.033836,-0.27925
0.034472,-0.27751
0.035107,-0.27577
0.035743,-0.27404
0.036378,-0.27231
0.037014,-0.27059
0.037649,-0.26887
0.038285,-0.26716
0.038921,-0.26546
0.039556,-0.26376
0.040192,-0.26206
0.040827,-0.26037
0.041463,-0.25869
0.042098,-0.25701
0.042734,-0.25533
0.043369,-0.25366
0.044005,-0.25199
0.044641,-0.25033
0.045276,-0.24868
0.045912,-0.24703
0.046547,-0.24538
0.047183,-0.24374
0.047818,-0.24211
0.048454,-0.24048
0.049089,-0.23885
0.049725,-0.23723
0.05036,-0.23562
0.050996,-0.234
0.051632,-0.2324
0.052267,-0.2308
0.052903,-0.2292
0.053538,-0.22761
0.054174,-0.22602
0.054809,-0.22444
0.055445,-0.22286
0.05608,-0.22129
0.056716,-0.21972
0.057351,-0.21816
0.057987,-0.2166
0.058623,-0.21505
0.059258,-0.2135
0.059894,-0.21195
0.060529,-0.21042
0.061165,-0.20888
0.0618,-0.20735
0.062436,-0.20582
0.063071,-0.2043
0.063707,-0.20279
0.064342,-0.20127
0.064978,-0.19977
0.065614,-0.19826
0.066249,-0.19676
0.066885,-0.19527
0.06752,-0.19378
0.068156,-0.1923
0.068791,-0.19082
0.069427,-0.18934
0.070062,-0.18787
0.070698,-0.1864
0.071333,-0.18494
0.071969,-0.18348
0.072605,-0.18203
0.07324,-0.18058
0.073876,-0.17913
0.074511,-0.17769
0.075147,-0.17625
0.075782,-0.17482
0.076418,-0.17339
0.077053,-0.17197
0.077689,-0.17055
0.078324,-0.16913
0.07896,-0.16772
0.079596,-0.16632
0.080231,-0.16491
0.080867,-0.16352
0.081502,-0.16212
0.082138,-0.16073
0.082773,-0.15935
0.083409,-0.15796
0.084044,-0.15659
0.08468,-0.15521
0.085316,-0.15385
0.085951,-0.15248
0.086587,-0.15112
0.087222,-0.14976
0.088006,-0.1481
0.08879,-0.14643
0.089574,-0.14478
0.090357,-0.14313
0.091141,-0.14149
0.091925,-0.13985
0.092709,-0.13822
0.093492,-0.13659
0.094276,-0.13497
0.09506,-0.13336
0.095844,-0.13176
0.096628,-0.13015
0.097411,-0.12856
0.098195,-0.12697
0.098979,-0.12539
0.099763,-0.12381
0.10055,-0.12224
0.10133,-0.12067
0.10211,-0.11911
0.1029,-0.11756
0.10368,-0.11601
0.10447,-0.11447
0.10525,-0.11293
0.10603,-0.1114
0.10682,-0.10987
0.1076,-0.10835
0.10838,-0.10684
0.10917,-0.10533
0.10995,-0.10383
0.11074,-0.10233
0.11152,-0.10084
0.1123,-0.099354
0.11309,-0.097873
0.11387,-0.096398
0.11465,-0.094928
0.11544,-0.093463
0.11622,-0.092005
0.11701,-0.090551
0.11779,-0.089103
0.11857,-0.08766
0.11936,-0.086223
0.12014,-0.084791
0.12093,-0.083364
0.12171,-0.081943
0.12249,-0.080527
0.12328,-0.079116
0.12406,-0.07771
0.12484,-0.07631
0.12563,-0.074914
0.12641,-0.073524
0.1272,-0.072139
0.12798,-0.070759
0.12876,-0.069385
0.12955,-0.068015
0.13033,-0.066651
0.13111,-0.065291
0.1319,-0.063937
0.13268,-0.062588
0.13347,-0.061243
0.13425,-0.059904
0.13503,-0.05857
0.13582,-0.05724
0.1366,-0.055916
0.13738,-0.054596
0.13817,-0.053281
0.13895,-0.051972
0.13974,-0.050667
0.14052,-0.049367
0.1413,-0.048071
0.14209,-0.046781
0.14287,-0.045495
0.14366,-0.044214
0.14444,-0.042938
0.14522,-0.041666
0.14601,-0.0404
0.14679,-0.039138
0.14757,-0.03788
0.14836,-0.036628
0.14914,-0.03538
0.14993,-0.034136
0.15071,-0.032897
0.15149,-0.031663
0.15228,-0.030433
0.15306,-0.029208
0.15384,-0.027988
0.15463,-0.026772
0.15541,-0.02556
0.1562,-0.024353
0.15698,-0.023151
0.15776,-0.021952
0.15855,-0.020759
0.15933,-0.01957
0.16011,-0.018385
0.1609,-0.017204
0.16168,-0.016028
0.16247,-0.014856
0.16325,-0.013689
0.16403,-0.012526
0.16482,-0.011367
0.1656,-0.010213
0.16654,-0.0088381
0.16748,-0.0074696
0.16841,-0.0061071
0.16935,-0.0047506
0.17029,-0.0034001
0.17122,-0.0020555
0.17216,-0.00071695
0.1731,0.00061571
0.17403,0.0019425
0.17497,0.0032634
0.17591,0.0045784
0.17685,0.0058876
0.17778,0.0071911
0.17872,0.0084887
0.17966,0.0097806
0.18059,0.011067
0.18153,0.012347
0.18247,0.013622
0.18341,0.014891
0.18434,0.016155
0.18528,0.017413
0.18622,0.018665
0.18715,0.019912
0.18809,0.021153
0.18903,0.022389
0.18997,0.023619
0.1909,0.024844
0.19184,0.026064
0.19278,0.027278
0.19371,0.028486
0.19465,0.02969
0.19559,0.030887
0.19652,0.03208
0.19746,0.033267
0.1984,0.034449
0.19934,0.035626
0.20027,0.036798
0.20121,0.037964
0.20215,0.039125
0.20308,0.040282
0.20402,0.041432
0.20496,0.042578
0.2059,0.043719
0.20683,0.044855
0.20777,0.045985
0.20871,0.047111
0.20964,0.048232
0.21058,0.049347
0.21152,0.050458
0.21246,0.051564
0.21339,0.052665
0.21433,0.053761
0.21527,0.054852
0.2162,0.055938
0.21714,0.057019
0.21808,0.058096
0.21901,0.059168
0.21995,0.060235
0.22089,0.061298
0.22183,0.062355
0.22276,0.063408
0.2237,0.064456
0.22464,0.0655
0.22557,0.066539
0.22651,0.067574
0.22745,0.068603
0.22839,0.069629
0.22932,0.070649
0.23026,0.071666
0.2312,0.072677
0.23213,0.073685
0.23307,0.074687
0.23401,0.075686
0.23495,0.076679
0.23588,0.077669
0.23682,0.078654
0.23776,0.079635
0.23869,0.080611
0.23963,0.081583
0.24057,0.082551
0.2415,0.083514
0.24244,0.084473
0.24338,0.085428
0.24432,0.086379
0.24525,0.087326
0.24619,0.088268
0.24713,0.089206
0.24806,0.09014
0.249,0.09107
0.24994,0.091996
0.25088,0.092917
0.25181,0.093835
0.25275,0.094748
0.25369,0.095658
0.25462,0.096563
0.25556,0.097465
0.2565,0.098362
0.25743,0.099256
0.25837,0.10015
0.25931,0.10103
0.26042,0.10207
0.26152,0.10311
0.26263,0.10414
0.26374,0.10516
0.26485,0.10618
0.26595,0.1072
0.26706,0.10821
0.26817,0.10921
0.26928,0.11021
0.27038,0.1112
0.27149,0.11219
0.2726,0.11318
0.2737,0.11415
0.27481,0.11513
0.27592,0.1161
0.27703,0.11706
0.27813,0.11802
0.27924,0.11897
0.28035,0.11992
0.28146,0.12086
0.28256,0.1218
0.28367,0.12273
0.28478,0.12366
0.28589,0.12458
0.28699,0.1255
0.2881,0.12641
0.28921,0.12732
0.29031,0.12823
0.29142,0.12913
0.29253,0.13002
0.29364,0.13091
0.29474,0.1318
0.29585,0.13268
0.29696,0.13355
0.29807,0.13442
0.29917,0.13529
0.30028,0.13615
0.30139,0.13701
0.3025,0.13786
0.3036,0.13871
0.30471,0.13956
0.30582,0.1404
0.30692,0.14123
0.30803,0.14206
0.30914,0.14289
0.31025,0.14371
0.31135,0.14453
0.31246,0.14534
0.31357,0.14615
0.31468,0.14696
0.31578,0.14776
0.31689,0.14856
0.318,0.14935
0.31911,0.15014
0.32021,0.15092
0.32132,0.1517
0.32243,0.15248
0.32353,0.15325
0.32464,0.15402
0.32575,0.15478
0.32686,0.15554
0.32796,0.1563
0.32907,0.15705
0.33018,0.1578
0.33129,0.15854
0.33239,0.15928
0.3335,0.16002
0.33461,0.16075
0.33572,0.16148
0.33682,0.16221
0.33793,0.16293
0.33904,0.16364
0.34014,0.16436
0.34125,0.16507
0.34236,0.16577
0.34347,0.16648
0.34457,0.16717
0.34568,0.16787
0.34679,0.16856
0.3479,0.16925
0.349,0.16993
0.35011,0.17061
0.35122,0.17129
0.35233,0.17196
0.35343,0.17263
0.35454,0.1733
0.35565,0.17396
0.35676,0.17462
0.35786,0.17528
0.35897,0.17593
0.36008,0.17658
0.36118,0.17723
0.36229,0.17787
0.3634,0.17851
0.36451,0.17914
0.36561,0.17978
0.36672,0.18041
0.36783,0.18103
